gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match,fase_deg,dist_fib
1389416448,220-240,235.87555555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.87583333333333,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8766666666667,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.87694444444443,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8794444444445,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.87972222222223,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8905555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8908333333333,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.89527777777775,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8955555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.89583333333331,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8975,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.89777777777775,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.8980555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.905,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9061111111111,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9063888888889,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.90666666666667,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9088888888889,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9105555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.92388888888888,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9355555555556,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9358333333333,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9377777777778,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.9533333333333,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.95361111111112,-11.466666666668203,-0.1066666666684328,6.620283086710336,2.2170250336904607,0.0563066510944889,0.0188561808316442,11.35999999999977,False,166.12266666667063,3.8462771331779777
1389416448,220-240,235.98277777777776,6.693333333331516,-0.1066666666684328,11.562401390966516,2.2170250336904607,0.0983402208650245,0.0188561808316442,6.799999999999949,False,116.05333333333246,4.807215358351385
1389416448,220-240,236.0783333333333,6.693333333329226,-1.946666666668082,18.76773275045376,17.659220233616246,0.1596228085678431,0.1501947181520445,8.639999999997308,False,147.45599999995406,6.282353924989167
1389416448,220-240,236.07861111111112,6.693333333329226,-1.946666666668082,18.76773275045376,17.659220233616246,0.1596228085678431,0.1501947181520445,8.639999999997308,False,147.45599999995406,6.282353924989167
1389416448,220-240,236.2186111111111,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,236.2188888888889,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,236.21916666666667,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,236.2830555555556,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,236.28333333333333,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,236.2836111111111,6.666666666661722,-13.093333333338052,3.8490017946040127,10.02280067313417,0.0327364250549253,0.085245650843041,19.75999999999977,False,157.23733333332945,3.4989794083862193
1389416448,220-240,237.0608333333333,-9.49333333333661,-6.586666666671582,4.2800899955969145,12.486161821668622,0.03640290466109,0.106196962878208,2.906666666665028,False,130.39288888891687,2.9161810390304197
1389416448,220-240,237.1,-9.493333333333698,13.306666666659543,17.582240197718455,1.000740466590252,0.1495399896509285,0.0085114705142859,22.799999999993243,False,150.88000000011542,2.85835392482781
1389416448,220-240,237.4455555555556,12.613333333332807,-1.5200000000081673,7.282311395377317,0.9083644235302668,0.0619373162039411,0.0077257963129548,14.133333333340977,False,61.20888888901925,2.486063064151722
1389416448,220-240,237.46944444444443,11.546666666660728,-1.5200000000081673,6.666471108239364,0.9083644235302668,0.0566994881951411,0.0077257963129548,13.066666666668894,False,43.00444444448246,0.5122084945203085
1389416448,220-240,237.46972222222223,11.546666666660728,-1.5200000000081673,6.666471108239364,0.9083644235302668,0.0566994881951411,0.0077257963129548,13.066666666668894,False,43.00444444448246,0.5122084945203085
1389416448,220-240,237.47,11.546666666660728,-1.5200000000081673,6.666471108239364,0.9083644235302668,0.0566994881951411,0.0077257963129548,13.066666666668894,False,43.00444444448246,0.5122084945203085
1389416448,220-240,237.94972222222225,-13.626666666671849,2.879999999994572,3.34093355771332,15.857887393748776,0.0284152169476714,0.1348740712263298,16.50666666666642,False,78.28622222222647,6.698249677697831
1389416448,220-240,237.9713888888889,-13.626666666671849,2.879999999994572,3.34093355771332,15.857887393748776,0.0284152169476714,0.1348740712263298,16.50666666666642,False,78.28622222222647,6.698249677697831
1389416448,220-240,238.31166666666667,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.34333333333333,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.3438888888889,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.3511111111111,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.3827777777778,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.38333333333333,-12.88000000000447,-0.9066666666741484,14.025762539516402,4.741970210941216,0.1192915329001714,0.0403312756676918,11.973333333330322,False,155.65511111116254,1.9167571862193142
1389416448,220-240,238.385,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.3852777777778,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.41666666666669,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.41694444444445,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.41722222222225,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.4175,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.45777777777775,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.49166666666667,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.49194444444444,-12.880000000005204,-0.9066666666741484,12.362993764243733,4.741970210941216,0.1051493972764466,0.0403312756676918,11.973333333331055,False,155.65511111115003,1.9167571862068087
1389416448,220-240,238.59472222222223,20.213333333328777,16.986666666663567,6.343154957493723,15.349819156860011,0.0539496284905292,0.1305528631190692,3.22666666666521,False,55.06844444441958,3.654381380447944
1389420544,180-195,180.0002777777778,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00055555555554,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00055555555556,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00083333333333,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0011111111111,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00111111111113,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00138888888887,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0013888888889,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.0016666666667,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
1389420544,180-195,180.00194444444443,1.3066666666620623,-0.4000000000037815,0.7236123373794269,2.540341184438996,0.0061544479103262,0.0216060405362627,1.706666666665844,False,29.127111111097065,12.896521236191688
